prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
408,CA-KL,kl_adaptive,,3.0,"The final chapter in Roy Andersson's droll trilogy 'on being a human being' introduces three dozen more brilliantly absurd vignettes. In a Venice Film Festival lineup full of cynicism, suicide and despair, who would expect the new Roy Anders","son's ""Monsters And The Birds"" to be anything more than a comedy? Most filmmakers don't care enough for conventional comedy and risk their careers to make it. Back in his heyday, Andersson was one of the leading actors in the field of film with scores of Oscar nominations and a movie win at the 1996 Venice International Film Festival, which included several books, a red carpet and a red carpet in front of the impressive press room at the Venice Film Festival. He is survived by this",99,66,0.6666666666666666,9.574271077563381,5.1289159954110675e-22,Watermarked,1.0,87,0.7126436781609196,0.9302325581395349,0.28735632183908044,,,,,,,,,0.4362459609626958,2.364766845703125,0.3268054670969693,0.2372795710081118,1.0,50265.0,,0.5
408,CA-KL + Weighted Detector,kl_adaptive,,3.0,"The final chapter in Roy Andersson's droll trilogy 'on being a human being' introduces three dozen more brilliantly absurd vignettes. In a Venice Film Festival lineup full of cynicism, suicide and despair, who would expect the new Roy Anders","son's ""Monsters And The Birds"" to be anything more than a comedy? Most filmmakers don't care enough for conventional comedy and risk their careers to make it. Back in his heyday, Andersson was one of the leading actors in the field of film with scores of Oscar nominations and a movie win at the 1996 Venice International Film Festival, which included several books, a red carpet and a red carpet in front of the impressive press room at the Venice Film Festival. He is survived by this",99,66,0.6666666666666666,9.574271077563381,5.1289159954110675e-22,Watermarked,1.0,87,0.7126436781609196,0.9302325581395349,0.28735632183908044,,,,10.742641205638021,10.742641205638021,3.2090756138024936e-27,True,1.0,0.4362459609626958,2.364766845703125,0.32680547850506536,0.23727963732435456,1.0,50265.0,,0.5
408,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"The final chapter in Roy Andersson's droll trilogy 'on being a human being' introduces three dozen more brilliantly absurd vignettes. In a Venice Film Festival lineup full of cynicism, suicide and despair, who would expect the new Roy Anders","son's ""Monsters And The Birds"" to be anything more than a comedy? Most filmmakers don't care enough for conventional comedy and risk their careers to make it. But Roy Andersson's ""Monsters And The Birds"" is a charming story as it tells a story about a guy who's in his early 20's with PTSD (having died of a brain injury), and a woman he's in his early 30's with PTSD (having died of cancer). There's a lot of action and",99,64,0.6464646464646465,9.110063995014853,4.116669580158606e-20,Watermarked,1.0,79,0.6708860759493671,0.8846153846153846,0.3291139240506329,,,,10.592301431614686,10.592301431614686,1.61768982007052e-26,True,1.0,0.4335674888019342,2.404438018798828,0.3198698721499676,0.31835659850388764,0.86,938.81,0.95,0.5
408,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"The final chapter in Roy Andersson's droll trilogy 'on being a human being' introduces three dozen more brilliantly absurd vignettes. In a Venice Film Festival lineup full of cynicism, suicide and despair, who would expect the new Roy Anders","son's ""Monsters And The Birds"" to be anything more than a comedy? Most filmmakers don't care enough to make sense of the characters to keep audiences coming back for another season. The bigger picture is that the story is still so absurdly true and so wonderfully realistic that a great deal of the time, you just don't notice the characters because they don't exist.
""In fact, well after reading the book it felt like an action movie,"" Andersson, 72, said this",99,64,0.6464646464646465,9.110063995014853,4.116669580158606e-20,Watermarked,1.0,81,0.7901234567901234,0.975,0.2098765432098766,,,,11.595301342261184,11.595301342261184,2.1766534951533836e-31,True,1.0,0.4310413425581243,2.009352722167969,0.32849867888951295,0.3054900340922177,0.88,960.87,0.95,0.5
409,No Watermark,,,,"Steven Spielberg has Ready Player One officially out in theaters today and Carl's Jr. tried to get in on the marketing fun by renaming their new charbroiled sliders to ""SpielBurgers."" The legendary director caught wind of the fast","-food chain's new term and decided to make the burgers, he says, ""just a little bit more.""
(WTOP's Christopher Reeves did a pretty good job of explaining why the burger is called ""SpielBurgers"")
""I think it's a little bit of a joke,"" he says of the new tagline, which he says includes a ""spielburgers"" sign. ""I wanted to wear a tie and I thought it was a little bit of",99,25,0.25252525252525254,0.058025885318565944,0.4768640048788747,Human/Unwatermarked,0.0,70,0.6428571428571429,0.8985507246376812,0.3571428571428571,,,,-0.2811118614858042,2.1688330404475598,0.6106876981448801,False,0.0,,,0.3235975129575435,0.2672848123125732,0.91,852.62,,
409,Fixed Delta 1.0,1.0,,,"Steven Spielberg has Ready Player One officially out in theaters today and Carl's Jr. tried to get in on the marketing fun by renaming their new charbroiled sliders to ""SpielBurgers."" The legendary director caught wind of the fast","-food chain's move and set about branding it on his own.

""I started this (not-so-secret) idea, which is something that Carl's Jr. had been working on,"" Spielberg told The Hollywood Reporter. ""It's a really cool concept. I'm glad that they're making it and they're making it in the right way.""

""It's a really cool concept,"" Spielberg added. ""It's a really cool concept. I'm glad that they",99,52,0.5252525252525253,6.324821499723688,1.2676273926722297e-10,Watermarked,0.9999999998732373,68,0.6764705882352942,0.8059701492537313,0.32352941176470584,1.0,1.0,1.0,6.576476129210962,6.695819461154264,2.4086414700346837e-11,True,0.9999999999759136,,,0.2730551832254991,0.32169391206465664,0.83,456.29,,
409,Fixed Delta 2.0,2.0,,,"Steven Spielberg has Ready Player One officially out in theaters today and Carl's Jr. tried to get in on the marketing fun by renaming their new charbroiled sliders to ""SpielBurgers."" The legendary director caught wind of the fast","-pitch strategy to set up his monsters in a movie, and the star was delighted to let his fans know.
""It was crazy to think of the movie Back to the Future with this catchy name,"" Spielberg told Deadline. ""He knew it would be a great movie. It was one of the first movies that made me feel like, 'This is something that I can't do without.' And then we had this incredible trailer, which was amazing. I couldn't believe it. I",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,83,0.7349397590361446,0.975609756097561,0.2650602409638554,2.0,2.0,2.0,9.968420555931628,9.968420555931628,1.0476716726295942e-23,True,1.0,,,0.32087253231412155,0.2572807322163135,0.96,684.04,,
409,Fixed Delta 3.0,3.0,,,"Steven Spielberg has Ready Player One officially out in theaters today and Carl's Jr. tried to get in on the marketing fun by renaming their new charbroiled sliders to ""SpielBurgers."" The legendary director caught wind of the fast","-pitch strategy to make this debut remake in theaters, which he credits with ""creating the illusion of having to make sense and a lot more important."" Watch the trailer below. The real bigger picture is still quite a bit of work to pull off. The actor also said that they ""found very few” of the characters ""that were very special. The one that was as special as everybody else in the movie was the first one that was out for 30 days and it was one that",99,82,0.8282828282828283,13.287927737951602,1.3600371213536468e-40,Watermarked,1.0,87,0.6896551724137931,0.9534883720930233,0.31034482758620685,3.0,3.0,3.0,13.150275631365625,13.150275631365625,8.477761914958849e-40,True,1.0,,,0.3431128106421554,0.25879583550617097,0.94,908.52,,
409,Current Adaptive Delta,adaptive,0.5,3.0,"Steven Spielberg has Ready Player One officially out in theaters today and Carl's Jr. tried to get in on the marketing fun by renaming their new charbroiled sliders to ""SpielBurgers."" The legendary director caught wind of the fast","-pitch strategy to make the movie better known on Twitter, and the star was spotted wearing a ""spiced-up"" burger that spoke to how it meant to him. The burger is named after his father, Steven Spielberg. The burger is named after his father, Steven Spielberg, and the movie's title is based on the real-life stories of the two men who made the movie. ""Steve,"" who's in the movie, said. ""He's not a modern-day Dave",99,66,0.6666666666666666,9.574271077563381,5.1289159954110675e-22,Watermarked,1.0,77,0.6753246753246753,0.8552631578947368,0.3246753246753247,1.9751482129096984,1.6180340051651,2.5073750019073486,10.265595325318603,10.265595325318603,5.034896873804846e-25,True,1.0,,,0.3433875746394939,0.2616244159452617,0.94,1095.96,,
409,CA-KL,kl_adaptive,,3.0,"Steven Spielberg has Ready Player One officially out in theaters today and Carl's Jr. tried to get in on the marketing fun by renaming their new charbroiled sliders to ""SpielBurgers."" The legendary director caught wind of the fast","-pitch strategy to make the movie better known on Twitter, and the star was spotted wearing his ""spiced pajamas and a black shirt underneath."" Watch the trailer below. The real deal is still out there though!",46,33,0.717391304347826,7.320806164525238,1.2324283057299168e-13,Watermarked,0.9999999999998768,36,0.8888888888888888,1.0,0.11111111111111116,,,,,,,,,0.4689709165727306,2.2611869649684175,0.3513579952236923,0.23087217306044508,1.0,50265.0,,0.5
409,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Steven Spielberg has Ready Player One officially out in theaters today and Carl's Jr. tried to get in on the marketing fun by renaming their new charbroiled sliders to ""SpielBurgers."" The legendary director caught wind of the fast","-pitch strategy to make the movie better known on Twitter, and the star was spotted wearing his ""spiced pajamas and a black shirt underneath."" Watch the trailer below. The real deal is still out there though!",46,33,0.717391304347826,7.320806164525238,1.2324283057299168e-13,Watermarked,0.9999999999998768,36,0.8888888888888888,1.0,0.11111111111111116,,,,7.919087159212922,7.919087159212922,1.196302967139974e-15,True,0.9999999999999988,0.4689709165727306,2.2611869649684175,0.35135792540077,0.23087219591252506,1.0,50265.0,,0.5
409,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Steven Spielberg has Ready Player One officially out in theaters today and Carl's Jr. tried to get in on the marketing fun by renaming their new charbroiled sliders to ""SpielBurgers."" The legendary director caught wind of the fast","-pitch strategy to make the movie better known on Twitter, and the star immediately thought about creating a ""SpielBurgers"" game on Twitter.

""Hey @charliesjr and @fhgrizzler we are doing this. #SpielBurgers #※"" He tweeted.

""Hey @charliesjr and @fhgrizzler we are doing this. #SpielBurgers #※",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,42,0.6666666666666666,0.7804878048780488,0.33333333333333337,,,,7.499427888592834,7.50546853531914,3.2048486196747067e-14,True,0.9999999999999679,0.32461384584526864,2.5412777709960936,0.2487547926170046,0.478074916426558,0.64,879.58,0.95,0.5
