prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
348,CA-KL + Weighted Detector,kl_adaptive,,3.0,"One-time Yankees killer Dallas Keuchel is entertaining the idea of donning pinstripes. So much so the free agent pitcher is willing to shave his signature beard in order to abide with team protocol. ""I think everybody is in"," the same boat,"" Keuchel told ESPN. ""If our preference is we don't want to shave, our preference is we don't want to shave. I'm going to shave it. If there's a protocol for us to shave it, I'm going to shave it. I'm going to honor that protocol and do what I'm told so they don't want me to shave it. I'm going to shave it. If there's a protocol for us to shave it, I'm",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,76,0.40789473684210525,0.5333333333333333,0.5921052631578947,,,,8.530002209836503,8.530002209836503,7.31724605132701e-18,True,1.0,0.39444048659829406,2.6229615783691407,0.1766351307980856,0.31961919367313385,1.0,50265.0,,0.5
348,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"One-time Yankees killer Dallas Keuchel is entertaining the idea of donning pinstripes. So much so the free agent pitcher is willing to shave his signature beard in order to abide with team protocol. ""I think everybody is in"," the same boat,"" Keuchel told ESPN. ""If someone asks you for an autograph, you just don't want to make a scene -- especially in Yankee Stadium where there's a lot of cameras and a lot of people are there. You just don't want to make a scene."" The 36-year-old left-handed ace, who turned down a one-year deal from the Astros in December, said he would consider a one-year Yankees deal if the team offered him """,99,51,0.5151515151515151,6.092717958449424,5.550477317542801e-10,Watermarked,0.9999999994449522,79,0.6962025316455697,0.8589743589743589,0.30379746835443033,,,,3.4053867728535048,4.005122399370652,0.0003303520278660337,False,0.0,0.39313644500392086,2.5283248901367186,0.1991304819374774,0.3545536041259766,0.11,103.73,0.95,0.5
348,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"One-time Yankees killer Dallas Keuchel is entertaining the idea of donning pinstripes. So much so the free agent pitcher is willing to shave his signature beard in order to abide with team protocol. ""I think everybody is in"," the same boat,"" Keuchel told ESPN. ""I would do anything to get on a team.""

Keuchel, a six-time All Star and 2015 Cy Young winner, spent the past two seasons with the Houston Astros. He's a right-hander who has a career 4.04 ERA with 721 strikeouts in 792 innings. Keuchel threw a no-hitter against the Mariners on May 1, 2015.

Keuchel, 32, said he",99,36,0.36363636363636365,2.6111648393354674,0.004511719409040163,Human/Unwatermarked,0.0,68,0.8088235294117647,1.0,0.19117647058823528,,,,5.107906308539677,5.107906308539677,1.628740456832287e-07,True,0.9999998371259543,0.08999824349948232,0.3878526306152344,0.18455308878559307,0.3873134613037109,0.18,81.0,0.95,0.5
349,No Watermark,,,,"Former U. S. Attorney General Alberto Gonzales talks with U. S. Congressman Chuck Fleischmann, left, before speaking at the Brainerd Kiwanis Club meeting at the Chattanooga Choo Choo on April 21, 2015, in"," Chattanooga, Tenn. Gonzales was the U.S. attorney general under former President George W. Bush, but left his post and was investigated by Congress for his role in the firing of U.S. Attorney Patrick Fitzgerald. (Photo: Mark Humphrey, AP)

Former U.S. Attorney General Alberto Gonzales on Monday said he didn’t know what was in the White House’s files on President Obama’s former attorney general, Eric Holder, and",99,20,0.20202020202020202,-1.102491821052753,0.8648760438384763,Human/Unwatermarked,0.0,72,0.6805555555555556,0.9014084507042254,0.3194444444444444,,,,0.30109718839340194,1.4864148270267623,0.38167019247139794,False,0.0,,,0.15978913149382534,0.46993331909179686,0.16,142.05,,
349,Fixed Delta 0.5,0.5,,,"Former U. S. Attorney General Alberto Gonzales talks with U. S. Congressman Chuck Fleischmann, left, before speaking at the Brainerd Kiwanis Club meeting at the Chattanooga Choo Choo on April 21, 2015, in"," Chattanooga, Tenn. Gonzales was the U.S. attorney general for President George W. Bush (not pictured).(Photo: Chip Somodevilla/Getty Images)

WASHINGTON — Alberto Gonzales, the former U.S. attorney general under President George W. Bush, said in an exclusive interview with USA TODAY on Monday that the special counsel investigation into Russian meddling in the 2016 election has been ""vindicated"" by a document released last week by the Senate.

G",99,37,0.37373737373737376,2.8432683806097314,0.0022326725999624137,Human/Unwatermarked,0.0,70,0.7857142857142857,0.9130434782608695,0.2142857142857143,0.5,0.5,0.5,1.302702431387121,1.8986400860888968,0.09633818582731696,False,0.0,,,0.13852705166146853,0.4581996154785156,0.09,85.74,,
349,Fixed Delta 1.0,1.0,,,"Former U. S. Attorney General Alberto Gonzales talks with U. S. Congressman Chuck Fleischmann, left, before speaking at the Brainerd Kiwanis Club meeting at the Chattanooga Choo Choo on April 21, 2015, in"," Chattanooga, Tenn. Gonzales was the U.S. attorney general for President George W. Bush (not pictured).(Photo: Chip Somodevilla/Getty Images)

WASHINGTON — Alberto Gonzales, the former U.S. attorney general under President George W. Bush, said in an exclusive interview with USA TODAY on Monday that the special counsel investigation into Russian meddling in the 2016 election has been ""vindicated"" by a document released last week by the Senate.

G",99,37,0.37373737373737376,2.8432683806097314,0.0022326725999624137,Human/Unwatermarked,0.0,70,0.7857142857142857,0.9130434782608695,0.2142857142857143,1.0,1.0,1.0,1.302702431387121,1.8986400860888968,0.09633818582731696,False,0.0,,,0.13852705166146853,0.4581996154785156,0.09,85.74,,
349,Fixed Delta 1.864,1.864,,,"Former U. S. Attorney General Alberto Gonzales talks with U. S. Congressman Chuck Fleischmann, left, before speaking at the Brainerd Kiwanis Club meeting at the Chattanooga Choo Choo on April 21, 2015, in"," Chattanooga, Tennessee. The event was about how to defeat the ISIS. (Photo: Wade Payne, AP)

(WTVQ) -- The FBI is looking into whether former U.S. Attorney General Alberto Gonzales was a source for a book about former Secretary of State Hillary Clinton that was released last year, CBS News has confirmed.

FBI agents interviewed Gonzales as part of the ongoing investigation, CBS News senior investigative correspondent Jeff Pegues reports.

The book, """,99,42,0.42424242424242425,4.003786086981051,3.1168367625803447e-05,Watermarked,0.9999688316323742,71,0.7887323943661971,0.9857142857142858,0.21126760563380287,1.864,1.864,1.864,2.614283489188576,3.500512631651882,0.004470740582953109,False,0.0,,,0.18781394862785233,0.37855224609375,0.15,176.29,,
349,Fixed Delta 2.0,2.0,,,"Former U. S. Attorney General Alberto Gonzales talks with U. S. Congressman Chuck Fleischmann, left, before speaking at the Brainerd Kiwanis Club meeting at the Chattanooga Choo Choo on April 21, 2015, in"," Chattanooga, Tennessee. The event was about how to defeat the ISIS. (Photo: Wade Payne, AP)

(WTVQ) -- The FBI is looking into whether former U.S. Attorney General Alberto Gonzales was a source for a book about former Secretary of State Hillary Clinton that was released last year, CBS News has confirmed.

FBI agents interviewed Gonzales about his role in the book ""Clinton Cash,"" which alleges that the Clinton Foundation received special treatment from the State Department",99,47,0.47474747474747475,5.164303793352369,1.2066773532761895e-07,Watermarked,0.9999998793322646,76,0.7631578947368421,1.0,0.23684210526315785,2.0,2.0,2.0,2.5603227121581096,3.500512631651882,0.005228750249297344,False,0.0,,,0.20008092727817192,0.3786235046386719,0.15,186.09,,
349,Fixed Delta 3.0,3.0,,,"Former U. S. Attorney General Alberto Gonzales talks with U. S. Congressman Chuck Fleischmann, left, before speaking at the Brainerd Kiwanis Club meeting at the Chattanooga Choo Choo on April 21, 2015, in"," Chattanooga, Tennessee. The Kiwanis Club is on track to raise $10 million dollars during the campaign season. The club, which has donated $3 million dollars to charitable causes since it began its campaign in 1965, is on track to raise a total of $10 million dollars during the election season. CHUCK HALLIDAY FOR THE CITIZENS' VOICE/CTI STAFF

Photo: Chuck Halliday, FOR THE CITIZENS' VOICE/CT",99,66,0.6666666666666666,9.574271077563381,5.1289159954110675e-22,Watermarked,1.0,66,0.6212121212121212,0.7846153846153846,0.3787878787878788,3.0,3.0,3.0,6.516606953951628,6.516606953951628,3.595776903841534e-11,True,0.9999999999640422,,,0.1813671414880966,0.44609550476074217,0.16,146.9,,
349,Current Adaptive Delta,adaptive,0.5,3.0,"Former U. S. Attorney General Alberto Gonzales talks with U. S. Congressman Chuck Fleischmann, left, before speaking at the Brainerd Kiwanis Club meeting at the Chattanooga Choo Choo on April 21, 2015, in"," Chattanooga, Tenn. Gonzales was the first former U.S. attorney general to speak at an event hosted by the Chattanooga Choo Choo. less

Former U.S. Attorney General Alberto Gonzales talks with U. S. Congressman Chuck Fleischmann, left, before speaking at the Brainerd Kiwanis Club meeting at the Chattanooga Choo Choo on April 21, 2015, in ... more

Photo: Calvin Mattheis, Chattanooga Tribune-Review

",99,28,0.2828282828282828,0.7543365091413573,0.22532359255077888,Human/Unwatermarked,0.0,63,0.6984126984126984,0.8548387096774194,0.3015873015873016,1.6536779582500458,1.6180340051651,2.18270206451416,2.920159894886872,2.920159894886872,0.0017492591712128436,False,0.0,,,0.0630609665578516,0.753545036315918,0.04,41.75,,
349,CA-KL,kl_adaptive,,3.0,"Former U. S. Attorney General Alberto Gonzales talks with U. S. Congressman Chuck Fleischmann, left, before speaking at the Brainerd Kiwanis Club meeting at the Chattanooga Choo Choo on April 21, 2015, in"," Chattanooga, Tennessee. The event was fundraiser for the Chattanooga-Hamilton County chapter of the Children's Miracle Network Hospital. Fleischmann and Gonzales were key players in the Bush Administration.
Photo by: Chip Somodevilla/Getty Images

Former U. S. Attorney General Alberto Gonzales talks with U. S....

Former U. S. Attorney General Alberto Gonzales is seen after speaking at the Chattanooga Choo Choo on April 21, 2015, in Chattanooga,",99,42,0.42424242424242425,4.003786086981051,3.1168367625803447e-05,Watermarked,0.9999688316323742,67,0.7164179104477612,0.8787878787878788,0.28358208955223885,,,,,,,,,0.26223053683377157,2.715758514404297,0.11743777064171523,0.25116226162980865,1.0,50265.0,,0.5
