prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
401,Fixed Delta 1.864,1.864,,,"The bullpen collapsed again as the Diamondbacks lost for the 13th time in the past 19 games. DENVER – The cast has changed for the Diamondbacks, only they keep playing out the same tired script, one brutal night after another. In",juries have allowed the Rockies to keep functioning as they did against the Brewers. The Diamondbacks are now 1-1 against them. The Rockies have lost their last three. Back-to-back injuries have allowed the Rockies to keep functioning. The Rockies have lost their last three. The Rockies have lost their last three. The Rockies have lost their last three. The Rockies have lost their last three. Back-to-back injuries have allowed the Rockies to keep functioning. The Rockies have lost their last,99,83,0.8383838383838383,13.520031279225865,5.956256913599852e-42,Watermarked,1.0,85,0.2823529411764706,0.40476190476190477,0.7176470588235294,1.864,1.864,1.864,,,,,,,,,,,,,
402,Fixed Delta 1.864,1.864,,,"And Kate came out ahead of Meghan in a recent poll. Photo Illustration by Jordan Amchin. By Mark Cuthbert/UK Press/Getty Images (Queen Elizabeth II), by Tim P. Whitby/Getty Images (Prince Harry",")

By Kate Beckinsale

In an interview with the Daily Mail, Kate Beckinsale said her marriage to Prince Harry was “like a betrayal,” and the couple were in for “a real hell.”

Beckinsale said Harry has said “‘My children are not with me so they’re not with me,’ and that they’re still with me. I mean, what could be more unfair than",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,63,0.7142857142857143,0.9032258064516129,0.2857142857142857,1.864,1.864,1.864,,,,,,,,,,,,,
403,Fixed Delta 1.864,1.864,,,SYCAMORE – A Cortland man who police say stabbed his father in the chest with an 11-inch knife during an argument is being held without bond after a court hearing Wednesday. DeKalb County Judge Philip Montgomery ruled Wednesday that Ricardo," Cuda, 39, of Cortland, should not be charged. Montgomery ordered Cuda, of Cortland, to surrender. He is scheduled to appear in court Monday. He is also expected to appear in court Oct. 20. If convicted, he would be charged with first-degree murder. Montgomery ruled Cuda’s attorney must have probable cause, or his client would not be charged until he shows an interest in the murder. Montgomery ruled Cuda’s client was not an",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,75,0.6133333333333333,0.8378378378378378,0.3866666666666667,1.864,1.864,1.864,,,,,,,,,,,,,
404,Fixed Delta 1.864,1.864,,,"The only thing missing is the star of the show. When she hears that performer Cassie Cassava (American Idol finalist Melinda Doolittle) is coming back home to sing in her church’s Easter service, Marlee contri","ves to sing to herself. She has better things on her to do than sit around and listen to someone sing to her. Unfortunately, Marlee doesn’t have that kind of big of a voice. She has a great voice, but she doesn’t seem to have a singing voice that could’ve been used to express her thoughts and feelings.

Cassie and Marlee are a great match, but they’re separated because they’re both musicians.",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,77,0.6233766233766234,0.9342105263157895,0.37662337662337664,1.864,1.864,1.864,,,,,,,,,,,,,
405,Fixed Delta 1.864,1.864,,,"Qualcomm has violated a court-ordered ban on the use of patented wireless tech owned by Broadcom, a federal judge rules. The legal drama between wireless chipmakers Qualcomm and Broadcom continues this week. On Thursday, the companies said a"," court order allowed the two companies to sell off their chipmaking, microprocessor business and mobile devices. (The company had been ordered to sell off the devices, which made up about 85 percent of its sales, to Samsung for $530 million.)

But Judge Richard A. Neumann, chairman of the US Food and Drug Administration’s special task force on patent law, said Broadcom violated its own rule, which says any “unpatrolled or unauthorized use of the technology�",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,76,0.8157894736842105,0.96,0.1842105263157895,1.864,1.864,1.864,,,,,,,,,,,,,
406,Fixed Delta 1.864,1.864,,,"In the age of Instagram, food is no longer designed to just be food. It’s a set piece, a lifestyle statement of fantastical hyperbole. So we drink unicorn lattes, eat rainbow bagels, and lick our charcoal-","colored shoes in order to set the mood. Not to mention, we do them with a twist. (We can also celebrate our food culture by making our own tea and using the hashtag #OmgFoodWarrior.) And even with those lofty ideals, food is still a bit of a subject that tends to’re defined only by fashion, so what better way to celebrate our food culture than with food.

Though the first thing people should consider when ordering food, is whether they�",99,67,0.6767676767676768,9.806374618837644,5.2848962805356706e-23,Watermarked,1.0,81,0.7407407407407407,0.95,0.2592592592592593,1.864,1.864,1.864,,,,,,,,,,,,,
407,Fixed Delta 1.864,1.864,,,"The Truth and Reconciliation Commission's (TRC) final report shone a light on Canada's residential school system, a dark chapter in our history with lasting impacts still felt by Indigenous people today. Ontario is working with Indigenous partners to address the legacy"," of the schooling, and the report is also advocating for more protections for Indigenous youth. The report is titled ""The Kingdom of the Indigenous: Research and Advocacy."" This is a landmark report for Indigenous youth and their families on the long-term impact of residential schooling, including, but not limited to, Indigenous youth and their families. The report is based on extensive data from the ongoing inquiry in Ontario and the recommendations of the first three-year review of the grade school program in 2015-",99,63,0.6363636363636364,8.87796045374059,3.4048719575050004e-19,Watermarked,1.0,85,0.5764705882352941,0.8333333333333334,0.42352941176470593,1.864,1.864,1.864,,,,,,,,,,,,,
408,Fixed Delta 1.864,1.864,,,"The final chapter in Roy Andersson's droll trilogy 'on being a human being' introduces three dozen more brilliantly absurd vignettes. In a Venice Film Festival lineup full of cynicism, suicide and despair, who would expect the new Roy Anders","son?

The latest film about Andersson's flirtatious Brazilian girlfriend ""The Lesbian"" (not to be confused with ""the opposite sex"") offers a glimpse into the absurdity of the seemingly endless lives these women are living – and the paradoxical implications of Andersson's thinly-veiled sexuality.

""It is with much sadness that I write these stories. I'm very nervous but also very grateful, because it is a book about a woman, not a human being, being",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,73,0.7534246575342466,0.9861111111111112,0.2465753424657534,1.864,1.864,1.864,,,,,,,,,,,,,
409,Fixed Delta 1.864,1.864,,,"Steven Spielberg has Ready Player One officially out in theaters today and Carl's Jr. tried to get in on the marketing fun by renaming their new charbroiled sliders to ""SpielBurgers."" The legendary director caught wind of the fast","-pitch strategy to set up his monsters in a movie, and the star was delighted to let his fans know.
""It was crazy to think of the movie Back to the Future with this catchy name,"" Spielberg told Deadline. ""He knew it would be a great movie. It was one of the first movies that made me feel like, 'This is something that I can do.""
""But,"" Spielberg continued, ""it has become a lot more complex."" He is also the executive",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,81,0.7283950617283951,0.975,0.2716049382716049,1.864,1.864,1.864,,,,,,,,,,,,,
410,Fixed Delta 1.864,1.864,,,"Hello fellow people who desire to change their habits. I want to start a habit of 30 minutes of yoga each morning before work. In order to do that, I would need to establish a morning routine AND wake up 30-40 minutes earlier than", usual. I would need to set this routine in order to make it easier to wake up at an appropriate time. I would also need to set this routine in order to make it easier to wake up at an appropriate time. I would need to set this routine in order to make it easier to wake up at an appropriate time. I would need to set this routine in order to make it easier to wake up at an appropriate time. I would need to set this routine in order to make it easier,99,64,0.6464646464646465,9.110063995014853,4.116669580158606e-20,Watermarked,1.0,95,0.21052631578947367,0.24468085106382978,0.7894736842105263,1.864,1.864,1.864,,,,,,,,,,,,,
411,Fixed Delta 1.864,1.864,,,The Netherlands’ Chris Vos clinched gold as the World Para Snowboard World Cup Finals in Klövsjö concluded. Newly crowned world champion Lisa Bunschoten earned victory on the opening day of the World Par,"a Snowboard World Cup Finals in Croatia. The World Para Snowboard World Cup Finals started in Klövsjö at the start of the first day of the finals on Saturday, August 4, 2016. The World Para Snowboard World Cup Finals started with scores of 21, 31, 31, 32 and 35 for the top four, which included, Kristianen Bunschoten. Skater Lisa Bunschoten was awarded gold for the first time, coming out",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,70,0.6285714285714286,0.8115942028985508,0.37142857142857144,1.864,1.864,1.864,,,,,,,,,,,,,
